nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
14496 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14497 	 [40, 50, 40] 	 43.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
14498 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
14499 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14500 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14501 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14502 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14503 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14504 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14505 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14506 	 [40, 50, 30] 	 40.0 	 66.66666666666667 	 8.16496580927726 	 2 	 0.4
14507 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14508 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14509 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14510 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14511 	 [30, 40, 40] 	 36.666666666666664 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
14512 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14513 	 [30, 40, 75, 30] 	 43.75 	 342.1875 	 18.498310733685926 	 1 	 0.2
14514 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14515 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14516 	 [40, 40] 	 40.0 	 0.0 	 0.0 	 3 	 0.6
14517 	 [40, 30, 30, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
14518 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
14519 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14520 	 [45] 	 45.0 	 0.0 	 0.0 	 4 	 0.8
14521 	 [40, 50, 30, 60, 50] 	 46.0 	 104.0 	 10.198039027185569 	 0 	 0.0
14522 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14523 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
14524 	 [30, 30, 25, 30] 	 28.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
14525 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
14526 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14527 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14528 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
14529 	 [30, 30, 40, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
14530 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14531 	 [70, 100, 90] 	 86.66666666666667 	 155.55555555555557 	 12.472191289246473 	 2 	 0.4
14532 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
14533 	 [70, 70, 60, 60, 70] 	 66.0 	 24.0 	 4.898979485566356 	 0 	 0.0
14534 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14535 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14536 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14537 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14538 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14539 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14540 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14541 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14542 	 [65, 70, 70] 	 68.33333333333333 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
14543 	 [40, 30, 30, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
14544 	 [40, 30] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
14545 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14546 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14547 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14548 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14549 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14550 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14551 	 [50, 30] 	 40.0 	 100.0 	 10.0 	 3 	 0.6
14552 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14553 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14554 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14555 	 [30, 20, 20, 30, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
14556 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
14557 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14558 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
14559 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14560 	 [50, 40, 40, 50] 	 45.0 	 25.0 	 5.0 	 1 	 0.2
14561 	 [40, 40] 	 40.0 	 0.0 	 0.0 	 3 	 0.6
14562 	 [30, 40] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
14563 	 [50, 30, 50, 30] 	 40.0 	 100.0 	 10.0 	 1 	 0.2
14564 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14565 	 [20, 30, 30, 25, 30] 	 27.0 	 16.0 	 4.0 	 0 	 0.0
14566 	 [30, 30, 25, 25, 30] 	 28.0 	 6.0 	 2.449489742783178 	 0 	 0.0
14567 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14568 	 [40, 50, 50] 	 46.666666666666664 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
14569 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
14570 	 [70, 75, 70, 75, 65] 	 71.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
14571 	 [30, 30, 20, 20, 25] 	 25.0 	 20.0 	 4.47213595499958 	 0 	 0.0
14572 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14573 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14574 	 [35, 20, 30, 20, 30] 	 27.0 	 36.0 	 6.0 	 0 	 0.0
14575 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14576 	 [60, 50] 	 55.0 	 25.0 	 5.0 	 3 	 0.6
14577 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14578 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14579 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14580 	 [20, 30, 30] 	 26.666666666666668 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
14581 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
14582 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14583 	 [50, 30] 	 40.0 	 100.0 	 10.0 	 3 	 0.6
14584 	 [30, 40, 70] 	 46.666666666666664 	 288.8888888888889 	 16.99673171197595 	 2 	 0.4
14585 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
14586 	 [30, 75, 30, 30, 30] 	 39.0 	 324.0 	 18.0 	 0 	 0.0
14587 	 [40, 30, 30, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
14588 	 [70, 80, 75] 	 75.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
14589 	 [30, 70, 50] 	 50.0 	 266.6666666666667 	 16.32993161855452 	 2 	 0.4
14590 	 [40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 1 	 0.2
14591 	 [60, 50] 	 55.0 	 25.0 	 5.0 	 3 	 0.6
14592 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
14593 	 [70, 75, 70, 70, 75] 	 72.0 	 6.0 	 2.449489742783178 	 0 	 0.0
14594 	 [50, 60, 70] 	 60.0 	 66.66666666666667 	 8.16496580927726 	 2 	 0.4
14595 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
14596 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14597 	 [70, 80, 70, 85] 	 76.25 	 42.1875 	 6.49519052838329 	 1 	 0.2
14598 	 [70, 85] 	 77.5 	 56.25 	 7.5 	 3 	 0.6
14599 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14600 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14601 	 [50, 70, 60, 70] 	 62.5 	 68.75 	 8.2915619758885 	 1 	 0.2
14602 	 [75, 80, 85, 85, 85] 	 82.0 	 16.0 	 4.0 	 0 	 0.0
14603 	 [75, 70, 70, 70, 60] 	 69.0 	 24.0 	 4.898979485566356 	 0 	 0.0
14604 	 [50, 80] 	 65.0 	 225.0 	 15.0 	 3 	 0.6
14605 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14606 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14607 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14608 	 [70, 70, 80, 70, 85] 	 75.0 	 40.0 	 6.324555320336759 	 0 	 0.0
14609 	 [30, 50, 30, 45, 30] 	 37.0 	 76.0 	 8.717797887081348 	 0 	 0.0
14610 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14611 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14612 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14613 	 [50, 60] 	 55.0 	 25.0 	 5.0 	 3 	 0.6
14614 	 [40, 40] 	 40.0 	 0.0 	 0.0 	 3 	 0.6
14615 	 [50, 75] 	 62.5 	 156.25 	 12.5 	 3 	 0.6
14616 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14617 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14618 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
14619 	 [60, 70, 60] 	 63.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
14620 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
14621 	 [70, 70, 30, 30] 	 50.0 	 400.0 	 20.0 	 1 	 0.2
14622 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14623 	 [30, 70, 70, 70, 45] 	 57.0 	 276.0 	 16.61324772583615 	 0 	 0.0
14624 	 [60, 75, 70, 75, 75] 	 71.0 	 34.0 	 5.830951894845301 	 0 	 0.0
14625 	 [65, 70, 60, 70] 	 66.25 	 17.1875 	 4.14578098794425 	 1 	 0.2
14626 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14627 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14628 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14629 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14630 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14631 	 [30, 40, 0] 	 23.333333333333332 	 288.88888888888886 	 16.996731711975947 	 2 	 0.4
14632 	 [40, 50, 50] 	 46.666666666666664 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
14633 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14634 	 [30, 30, 10, 30, 30] 	 26.0 	 64.0 	 8.0 	 0 	 0.0
14635 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14636 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
14637 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14638 	 [30, 40] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
14639 	 [70, 70, 65, 60, 65] 	 66.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
14640 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
14641 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14642 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14643 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14644 	 [70, 70, 70] 	 70.0 	 0.0 	 0.0 	 2 	 0.4
14645 	 [70, 70, 70] 	 70.0 	 0.0 	 0.0 	 2 	 0.4
14646 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
14647 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14648 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14649 	 [40, 30] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
14650 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
14651 	 [40, 45, 60, 60, 30] 	 47.0 	 136.0 	 11.661903789690601 	 0 	 0.0
14652 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14653 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14654 	 [0] 	 0.0 	 0.0 	 0.0 	 4 	 0.8
14655 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14656 	 [50, 60] 	 55.0 	 25.0 	 5.0 	 3 	 0.6
14657 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14658 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
14659 	 [40, 20] 	 30.0 	 100.0 	 10.0 	 3 	 0.6
14660 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14661 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14662 	 [70, 70, 70, 60, 60] 	 66.0 	 24.0 	 4.898979485566356 	 0 	 0.0
14663 	 [70, 70, 60, 70, 70] 	 68.0 	 16.0 	 4.0 	 0 	 0.0
14664 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
14665 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
14666 	 [30, 45, 40] 	 38.333333333333336 	 38.88888888888889 	 6.236095644623236 	 2 	 0.4
14667 	 [30, 40, 30, 35] 	 33.75 	 17.1875 	 4.14578098794425 	 1 	 0.2
14668 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14669 	 [20, 30, 30, 30] 	 27.5 	 18.75 	 4.330127018922194 	 1 	 0.2
14670 	 [80] 	 80.0 	 0.0 	 0.0 	 4 	 0.8
14671 	 [40, 30, 40] 	 36.666666666666664 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
14672 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
14673 	 [50, 30] 	 40.0 	 100.0 	 10.0 	 3 	 0.6
14674 	 [85, 75, 70, 70, 85] 	 77.0 	 46.0 	 6.782329983125268 	 0 	 0.0
14675 	 [30, 30, 40, 30] 	 32.5 	 18.75 	 4.330127018922194 	 1 	 0.2
14676 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14677 	 [60, 70, 70] 	 66.66666666666667 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
14678 	 [70, 75, 75, 85, 75] 	 76.0 	 24.0 	 4.898979485566356 	 0 	 0.0
14679 	 [30, 40, 30, 40] 	 35.0 	 25.0 	 5.0 	 1 	 0.2
14680 	 [30, 60, 30, 35] 	 38.75 	 154.6875 	 12.43734296383275 	 1 	 0.2
14681 	 [70, 70, 75, 75, 70] 	 72.0 	 6.0 	 2.449489742783178 	 0 	 0.0
14682 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14683 	 [30, 40, 40, 50, 50] 	 42.0 	 56.0 	 7.483314773547883 	 0 	 0.0
14684 	 [80, 70, 70, 70, 75] 	 73.0 	 16.0 	 4.0 	 0 	 0.0
14685 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14686 	 [70, 75, 70, 70, 75] 	 72.0 	 6.0 	 2.449489742783178 	 0 	 0.0
14687 	 [80, 70, 70, 70, 70] 	 72.0 	 16.0 	 4.0 	 0 	 0.0
14688 	 [65] 	 65.0 	 0.0 	 0.0 	 4 	 0.8
14689 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14690 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14691 	 [75, 75, 75, 70] 	 73.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
14692 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14693 	 [50, 50, 30] 	 43.333333333333336 	 88.88888888888887 	 9.428090415820632 	 2 	 0.4
14694 	 [75, 60, 50, 60, 50] 	 59.0 	 84.0 	 9.16515138991168 	 0 	 0.0
14695 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
14696 	 [25, 30, 75] 	 43.333333333333336 	 505.5555555555555 	 22.484562605386735 	 2 	 0.4
14697 	 [30, 25, 35, 30, 30] 	 30.0 	 10.0 	 3.1622776601683795 	 0 	 0.0
14698 	 [30, 25, 30] 	 28.333333333333332 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
14699 	 [30, 30, 25, 30, 30] 	 29.0 	 4.0 	 2.0 	 0 	 0.0
14700 	 [75, 75, 50, 30] 	 57.5 	 356.25 	 18.874586088176873 	 1 	 0.2
14701 	 [30, 30, 30, 70] 	 40.0 	 300.0 	 17.320508075688775 	 1 	 0.2
14702 	 [25, 30] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
14703 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14704 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14705 	 [30, 40, 40, 30] 	 35.0 	 25.0 	 5.0 	 1 	 0.2
14706 	 [25, 30, 30, 30, 30] 	 29.0 	 4.0 	 2.0 	 0 	 0.0
14707 	 [70, 60, 30, 40, 40] 	 48.0 	 216.0 	 14.696938456699069 	 0 	 0.0
14708 	 [60, 40, 40, 40, 25] 	 41.0 	 124.0 	 11.135528725660043 	 0 	 0.0
14709 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
14710 	 [0, 30, 20, 30] 	 20.0 	 150.0 	 12.24744871391589 	 1 	 0.2
14711 	 [30, 20, 30, 25, 30] 	 27.0 	 16.0 	 4.0 	 0 	 0.0
14712 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14713 	 [20, 25, 30, 30, 20] 	 25.0 	 20.0 	 4.47213595499958 	 0 	 0.0
14714 	 [30, 40, 50, 40] 	 40.0 	 50.0 	 7.0710678118654755 	 1 	 0.2
14715 	 [30, 40, 30, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
14716 	 [20, 30, 30, 60] 	 35.0 	 225.0 	 15.0 	 1 	 0.2
14717 	 [70, 70, 70, 70, 75] 	 71.0 	 4.0 	 2.0 	 0 	 0.0
14718 	 [30, 40, 25, 30, 40] 	 33.0 	 36.0 	 6.0 	 0 	 0.0
14719 	 [20, 30, 30, 30, 20] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
14720 	 [30, 30, 35, 30] 	 31.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
14721 	 [30, 40] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
14722 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14723 	 [70, 50] 	 60.0 	 100.0 	 10.0 	 3 	 0.6
14724 	 [70, 60, 70, 40, 40] 	 56.0 	 184.0 	 13.564659966250536 	 0 	 0.0
14725 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14726 	 [20, 25, 30, 30, 40] 	 29.0 	 44.0 	 6.6332495807108 	 0 	 0.0
14727 	 [30, 30, 30, 40, 20] 	 30.0 	 40.0 	 6.324555320336759 	 0 	 0.0
14728 	 [30, 30, 30, 20, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
14729 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
14730 	 [55, 50, 30, 40] 	 43.75 	 92.1875 	 9.60143218483576 	 1 	 0.2
14731 	 [100, 65] 	 82.5 	 306.25 	 17.5 	 3 	 0.6
14732 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14733 	 [50, 60, 70, 60] 	 60.0 	 50.0 	 7.0710678118654755 	 1 	 0.2
14734 	 [40, 40, 30] 	 36.666666666666664 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
14735 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
14736 	 [30, 30, 70, 40, 40] 	 42.0 	 216.0 	 14.696938456699069 	 0 	 0.0
14737 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14738 	 [30, 30, 30, 40] 	 32.5 	 18.75 	 4.330127018922194 	 1 	 0.2
14739 	 [70, 60, 70, 70, 75] 	 69.0 	 24.0 	 4.898979485566356 	 0 	 0.0
14740 	 [60, 75] 	 67.5 	 56.25 	 7.5 	 3 	 0.6
14741 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
14742 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
14743 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14744 	 [75, 30, 40, 30] 	 43.75 	 342.1875 	 18.498310733685926 	 1 	 0.2
14745 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
14746 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14747 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
14748 	 [40, 30, 35, 35, 30] 	 34.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
14749 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14750 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14751 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14752 	 [50, 50, 55] 	 51.666666666666664 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
14753 	 [70, 60, 70, 70, 70] 	 68.0 	 16.0 	 4.0 	 0 	 0.0
14754 	 [100, 30, 80] 	 70.0 	 866.6666666666666 	 29.43920288775949 	 2 	 0.4
14755 	 [30, 70] 	 50.0 	 400.0 	 20.0 	 3 	 0.6
14756 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14757 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
14758 	 [30, 30, 40, 40, 20] 	 32.0 	 56.0 	 7.483314773547883 	 0 	 0.0
14759 	 [75, 85, 70, 75, 80] 	 77.0 	 26.0 	 5.0990195135927845 	 0 	 0.0
14760 	 [30, 30, 20, 30, 20] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
14761 	 [30, 20, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
14762 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
14763 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14764 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14765 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14766 	 [50, 30] 	 40.0 	 100.0 	 10.0 	 3 	 0.6
14767 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14768 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
14769 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14770 	 [70, 50, 65] 	 61.666666666666664 	 72.22222222222221 	 8.498365855987974 	 2 	 0.4
14771 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
14772 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
14773 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14774 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14775 	 [50, 50, 40] 	 46.666666666666664 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
14776 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14777 	 [70, 75, 65, 70, 70] 	 70.0 	 10.0 	 3.1622776601683795 	 0 	 0.0
14778 	 [40, 30, 50] 	 40.0 	 66.66666666666667 	 8.16496580927726 	 2 	 0.4
14779 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
14780 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14781 	 [85, 85, 80, 75, 80] 	 81.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
14782 	 [80, 80, 80, 70, 85] 	 79.0 	 24.0 	 4.898979485566356 	 0 	 0.0
14783 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14784 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14785 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14786 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14787 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14788 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14789 	 [55, 60, 40, 60] 	 53.75 	 67.1875 	 8.1967981553775 	 1 	 0.2
14790 	 [75, 60, 65, 70, 70] 	 68.0 	 26.0 	 5.0990195135927845 	 0 	 0.0
14791 	 [80, 30, 50, 20] 	 45.0 	 525.0 	 22.9128784747792 	 1 	 0.2
14792 	 [25, 50, 60, 50, 30] 	 43.0 	 176.0 	 13.2664991614216 	 0 	 0.0
14793 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
14794 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
14795 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14796 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
14797 	 [40, 30] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
14798 	 [75, 80, 70, 80, 70] 	 75.0 	 20.0 	 4.47213595499958 	 0 	 0.0
14799 	 [70, 30, 30, 70, 70] 	 54.0 	 384.0 	 19.595917942265423 	 0 	 0.0
14800 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14801 	 [70, 70, 70, 80, 70] 	 72.0 	 16.0 	 4.0 	 0 	 0.0
14802 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14803 	 [30, 30, 30, 90] 	 45.0 	 675.0 	 25.98076211353316 	 1 	 0.2
14804 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14805 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14806 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14807 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14808 	 [80, 70, 75, 70] 	 73.75 	 17.1875 	 4.14578098794425 	 1 	 0.2
14809 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14810 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14811 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14812 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
14813 	 [40, 50, 30] 	 40.0 	 66.66666666666667 	 8.16496580927726 	 2 	 0.4
14814 	 [30, 40, 30, 30] 	 32.5 	 18.75 	 4.330127018922194 	 1 	 0.2
14815 	 [30, 50, 30] 	 36.666666666666664 	 88.88888888888887 	 9.428090415820632 	 2 	 0.4
14816 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
14817 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14818 	 [20, 30, 20, 25, 30] 	 25.0 	 20.0 	 4.47213595499958 	 0 	 0.0
14819 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
14820 	 [70, 30, 60, 70, 40] 	 54.0 	 264.0 	 16.24807680927192 	 0 	 0.0
14821 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14822 	 [30, 30, 40, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
14823 	 [60, 30, 20] 	 36.666666666666664 	 288.8888888888889 	 16.99673171197595 	 2 	 0.4
14824 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14825 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14826 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14827 	 [70, 65, 75, 70, 80] 	 72.0 	 26.0 	 5.0990195135927845 	 0 	 0.0
14828 	 [30, 20, 30] 	 26.666666666666668 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
14829 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
14830 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
