nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
12258 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12259 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
12260 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
12261 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
12262 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12263 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12264 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12265 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12266 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12267 	 [35, 35, 35, 35, 35] 	 35.0 	 0.0 	 0.0 	 0 	 0.0
12268 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12269 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12270 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12271 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12272 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12273 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12274 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12275 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
12276 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12277 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12278 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12279 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12280 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12281 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12282 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12283 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12284 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12285 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12286 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12287 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12288 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12289 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12290 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12291 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12292 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12293 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12294 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12295 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12296 	 [35, 35, 35, 35, 35] 	 35.0 	 0.0 	 0.0 	 0 	 0.0
12297 	 [35, 35, 35, 35] 	 35.0 	 0.0 	 0.0 	 1 	 0.2
12298 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12299 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12300 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12301 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12302 	 [35, 35, 35, 35, 35] 	 35.0 	 0.0 	 0.0 	 0 	 0.0
12303 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12304 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12305 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
12306 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12307 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12308 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12309 	 [40, 40, 45] 	 41.666666666666664 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
12310 	 [40, 40] 	 40.0 	 0.0 	 0.0 	 3 	 0.6
12311 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12312 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12313 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12314 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12315 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12316 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12317 	 [40, 40] 	 40.0 	 0.0 	 0.0 	 3 	 0.6
12318 	 [20, 20, 25, 25, 20] 	 22.0 	 6.0 	 2.449489742783178 	 0 	 0.0
12319 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
12320 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12321 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12322 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12323 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12324 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12325 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12326 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12327 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12328 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12329 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12330 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12331 	 [30, 35, 30, 35, 30] 	 32.0 	 6.0 	 2.449489742783178 	 0 	 0.0
12332 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12333 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12334 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12335 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12336 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12337 	 [30, 35, 35, 35] 	 33.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
12338 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12339 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
12340 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12341 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
12342 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12343 	 [25, 25, 30, 25, 30] 	 27.0 	 6.0 	 2.449489742783178 	 0 	 0.0
12344 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12345 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12346 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12347 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12348 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12349 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12350 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12351 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12352 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12353 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12354 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12355 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12356 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12357 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12358 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12359 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12360 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12361 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
12362 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12363 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12364 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12365 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12366 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12367 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12368 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
12369 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
12370 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
12371 	 [20, 25, 20, 20, 20] 	 21.0 	 4.0 	 2.0 	 0 	 0.0
12372 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
12373 	 [55, 55, 45, 45, 45] 	 49.0 	 24.0 	 4.898979485566356 	 0 	 0.0
12374 	 [20, 25, 25, 25, 25] 	 24.0 	 4.0 	 2.0 	 0 	 0.0
12375 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12376 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12377 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12378 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
12379 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
12380 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
12381 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12382 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12383 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12384 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12385 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12386 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12387 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12388 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12389 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12390 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12391 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12392 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12393 	 [65, 65, 65, 65, 65] 	 65.0 	 0.0 	 0.0 	 0 	 0.0
12394 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12395 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12396 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12397 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12398 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12399 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
12400 	 [65, 65, 65, 65, 65] 	 65.0 	 0.0 	 0.0 	 0 	 0.0
12401 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12402 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
12403 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12404 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12405 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12406 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
12407 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12408 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
12409 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12410 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12411 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12412 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12413 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12414 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12415 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12416 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12417 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
12418 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12419 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
12420 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12421 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12422 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12423 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
12424 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12425 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12426 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12427 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12428 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12429 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12430 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12431 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12432 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12433 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12434 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12435 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12436 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12437 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12438 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12439 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12440 	 [25, 25, 20, 20, 20] 	 22.0 	 6.0 	 2.449489742783178 	 0 	 0.0
12441 	 [15, 15, 15, 15, 15] 	 15.0 	 0.0 	 0.0 	 0 	 0.0
12442 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12443 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12444 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12445 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12446 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12447 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12448 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12449 	 [25, 25, 25] 	 25.0 	 0.0 	 0.0 	 2 	 0.4
12450 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12451 	 [20, 20, 20, 20, 25] 	 21.0 	 4.0 	 2.0 	 0 	 0.0
12452 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
12453 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
12454 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12455 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12456 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12457 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12458 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12459 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12460 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12461 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12462 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12463 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12464 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12465 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12466 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12467 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12468 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12469 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
12470 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12471 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12472 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12473 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
12474 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12475 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
12476 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12477 	 [30, 30, 35, 35, 35] 	 33.0 	 6.0 	 2.449489742783178 	 0 	 0.0
12478 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12479 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12480 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12481 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12482 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12483 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12484 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12485 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12486 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12487 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
12488 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12489 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12490 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12491 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12492 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12493 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
12494 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12495 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
12496 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12497 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12498 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12499 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12500 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12501 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12502 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
12503 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
12504 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12505 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12506 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12507 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12508 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12509 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12510 	 [62, 62, 62] 	 62.0 	 0.0 	 0.0 	 2 	 0.4
12511 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12512 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12513 	 [65, 65, 65, 65, 65] 	 65.0 	 0.0 	 0.0 	 0 	 0.0
12514 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
12515 	 [30, 25, 30] 	 28.333333333333332 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
12516 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12517 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12518 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12519 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12520 	 [40, 30, 30] 	 33.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
12521 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
12522 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
12523 	 [20, 25, 20, 20, 25] 	 22.0 	 6.0 	 2.449489742783178 	 0 	 0.0
12524 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
12525 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
12526 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
12527 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12528 	 [30, 65, 35, 35, 30] 	 39.0 	 174.0 	 13.19090595827292 	 0 	 0.0
12529 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12530 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
12531 	 [35, 40, 50, 40] 	 41.25 	 29.6875 	 5.448623679425842 	 1 	 0.2
12532 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12533 	 [40, 40, 35, 35, 35] 	 37.0 	 6.0 	 2.449489742783178 	 0 	 0.0
12534 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12535 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12536 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12537 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12538 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12539 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12540 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12541 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
12542 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12543 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12544 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
12545 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12546 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
12547 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12548 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12549 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
12550 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12551 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12552 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12553 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12554 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12555 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
12556 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12557 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
12558 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12559 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12560 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12561 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12562 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12563 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12564 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12565 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12566 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12567 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12568 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12569 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12570 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12571 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12572 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12573 	 [40, 40, 40] 	 40.0 	 0.0 	 0.0 	 2 	 0.4
12574 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12575 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
12576 	 [60, 60, 55] 	 58.333333333333336 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
12577 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12578 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12579 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12580 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12581 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12582 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12583 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12584 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12585 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12586 	 [35] 	 35.0 	 0.0 	 0.0 	 4 	 0.8
12587 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12588 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
12589 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12590 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12591 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12592 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12593 	 [35, 35] 	 35.0 	 0.0 	 0.0 	 3 	 0.6
12594 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12595 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12596 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12597 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
12598 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12599 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12600 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12601 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12602 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12603 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12604 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12605 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12606 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12607 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12608 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12609 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12610 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12611 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12612 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12613 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12614 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12615 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12616 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12617 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12618 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12619 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12620 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12621 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12622 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12623 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12624 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12625 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12626 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12627 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12628 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12629 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12630 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
12631 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
12632 	 [70, 70, 70, 75, 70] 	 71.0 	 4.0 	 2.0 	 0 	 0.0
12633 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12634 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12635 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12636 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12637 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12638 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12639 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12640 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12641 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12642 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12643 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12644 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12645 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
