nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
9857 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9858 	 [50, 40, 40] 	 43.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
9859 	 [40, 30, 40, 30, 30] 	 34.0 	 24.0 	 4.898979485566356 	 0 	 0.0
9860 	 [30, 20, 20, 20, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
9861 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9862 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9863 	 [60, 60, 70, 60, 60] 	 62.0 	 16.0 	 4.0 	 0 	 0.0
9864 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
9865 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9866 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9867 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9868 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9869 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9870 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9871 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9872 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9873 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9874 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9875 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9876 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9877 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9878 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9879 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
9880 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9881 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
9882 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9883 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9884 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9885 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9886 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
9887 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9888 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
9889 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9890 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9891 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9892 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
9893 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9894 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9895 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9896 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9897 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9898 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9899 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9900 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9901 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9902 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9903 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9904 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9905 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9906 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9907 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9908 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9909 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
9910 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9911 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9912 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9913 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
9914 	 [40, 20, 20, 20, 20] 	 24.0 	 64.0 	 8.0 	 0 	 0.0
9915 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9916 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9917 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9918 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9919 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9920 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
9921 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9922 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9923 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9924 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9925 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9926 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
9927 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
9928 	 [20, 0, 20, 20, 20] 	 16.0 	 64.0 	 8.0 	 0 	 0.0
9929 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
9930 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
9931 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
9932 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9933 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9934 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
9935 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9936 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9937 	 [30, 30, 25, 30, 30] 	 29.0 	 4.0 	 2.0 	 0 	 0.0
9938 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9939 	 [75, 70, 75, 75, 75] 	 74.0 	 4.0 	 2.0 	 0 	 0.0
9940 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9941 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9942 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9943 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9944 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9945 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9946 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9947 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9948 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9949 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9950 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9951 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9952 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9953 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9954 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
9955 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
9956 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9957 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
9958 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
9959 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
9960 	 [30, 20, 30, 30, 40] 	 30.0 	 40.0 	 6.324555320336759 	 0 	 0.0
9961 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9962 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9963 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9964 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
9965 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
9966 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
9967 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9968 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
9969 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
9970 	 [40, 25, 40, 40, 25] 	 34.0 	 54.0 	 7.3484692283495345 	 0 	 0.0
9971 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9972 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9973 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
9974 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9975 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9976 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9977 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9978 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9979 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9980 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9981 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9982 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9983 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9984 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9985 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9986 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9987 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
9988 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
9989 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
9990 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9991 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9992 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9993 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9994 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9995 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9996 	 [30, 30, 30, 20, 20] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
9997 	 [20, 30, 40, 20, 20] 	 26.0 	 64.0 	 8.0 	 0 	 0.0
9998 	 [20, 30, 20, 30, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
9999 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10000 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10001 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10002 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10003 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10004 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10005 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10006 	 [20, 20, 20, 30] 	 22.5 	 18.75 	 4.330127018922194 	 1 	 0.2
10007 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10008 	 [30, 20, 30, 20, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
10009 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10010 	 [40, 50] 	 45.0 	 25.0 	 5.0 	 3 	 0.6
10011 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10012 	 [60, 70, 60, 70, 60] 	 64.0 	 24.0 	 4.898979485566356 	 0 	 0.0
10013 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10014 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
10015 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10016 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10017 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10018 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10019 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10020 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10021 	 [20, 20, 20, 40] 	 25.0 	 75.0 	 8.660254037844387 	 1 	 0.2
10022 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
10023 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10024 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10025 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
10026 	 [50, 40] 	 45.0 	 25.0 	 5.0 	 3 	 0.6
10027 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10028 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10029 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10030 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10031 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
10032 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10033 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10034 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10035 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10036 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10037 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10038 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10039 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10040 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10041 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
10042 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
10043 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10044 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10045 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10046 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10047 	 [40, 40, 40, 30, 40] 	 38.0 	 16.0 	 4.0 	 0 	 0.0
10048 	 [20, 30, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
10049 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10050 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10051 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10052 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10053 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10054 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10055 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10056 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10057 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10058 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10059 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10060 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
10061 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10062 	 [20, 20, 20] 	 20.0 	 0.0 	 0.0 	 2 	 0.4
10063 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10064 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10065 	 [20, 20, 20, 30, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
10066 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10067 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10068 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10069 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10070 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
10071 	 [30, 30, 20, 40] 	 30.0 	 50.0 	 7.0710678118654755 	 1 	 0.2
10072 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10073 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10074 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10075 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10076 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10077 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10078 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10079 	 [60, 70, 60, 60, 60] 	 62.0 	 16.0 	 4.0 	 0 	 0.0
10080 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10081 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10082 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10083 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10084 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10085 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10086 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10087 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10088 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
10089 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10090 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10091 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
10092 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10093 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10094 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10095 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10096 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10097 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10098 	 [40, 40, 40] 	 40.0 	 0.0 	 0.0 	 2 	 0.4
10099 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10100 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10101 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10102 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10103 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10104 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10105 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10106 	 [40, 50, 50, 50] 	 47.5 	 18.75 	 4.330127018922194 	 1 	 0.2
10107 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
10108 	 [60, 60, 70, 70, 70] 	 66.0 	 24.0 	 4.898979485566356 	 0 	 0.0
10109 	 [40, 50, 50, 40, 40] 	 44.0 	 24.0 	 4.898979485566356 	 0 	 0.0
10110 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
10111 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10112 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
10113 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10114 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10115 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10116 	 [20, 20, 20] 	 20.0 	 0.0 	 0.0 	 2 	 0.4
10117 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10118 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10119 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10120 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10121 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10122 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
10123 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10124 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10125 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
10126 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
10127 	 [60, 50] 	 55.0 	 25.0 	 5.0 	 3 	 0.6
10128 	 [30, 30, 30, 20, 20] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
10129 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10130 	 [100, 100, 80, 80, 80] 	 88.0 	 96.0 	 9.797958971132712 	 0 	 0.0
10131 	 [50, 40, 50, 40, 40] 	 44.0 	 24.0 	 4.898979485566356 	 0 	 0.0
10132 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10133 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10134 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10135 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10136 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10137 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10138 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10139 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
10140 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10141 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
10142 	 [50, 40, 50, 50, 40] 	 46.0 	 24.0 	 4.898979485566356 	 0 	 0.0
10143 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10144 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10145 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10146 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10147 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10148 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
10149 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10150 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10151 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10152 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10153 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10154 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10155 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10156 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10157 	 [20, 20, 30, 30, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
10158 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
10159 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10160 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10161 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10162 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10163 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10164 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10165 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10166 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10167 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
10168 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10169 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10170 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10171 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
10172 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10173 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10174 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
10175 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10176 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10177 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10178 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10179 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10180 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10181 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
10182 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
10183 	 [60, 50, 60, 60, 50] 	 56.0 	 24.0 	 4.898979485566356 	 0 	 0.0
10184 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
10185 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10186 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10187 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10188 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10189 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10190 	 [30, 30, 20, 20, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
10191 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10192 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10193 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10194 	 [30, 40, 40, 30] 	 35.0 	 25.0 	 5.0 	 1 	 0.2
10195 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
10196 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10197 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10198 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10199 	 [20, 20, 30, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
10200 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
10201 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
10202 	 [60, 60, 60, 70, 60] 	 62.0 	 16.0 	 4.0 	 0 	 0.0
10203 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
10204 	 [50, 50, 20, 50, 30] 	 40.0 	 160.0 	 12.649110640673518 	 0 	 0.0
10205 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10206 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10207 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10208 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10209 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10210 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10211 	 [60, 50, 60, 60] 	 57.5 	 18.75 	 4.330127018922194 	 1 	 0.2
10212 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
10213 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10214 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10215 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
10216 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10217 	 [50, 50, 40, 30, 40] 	 42.0 	 56.0 	 7.483314773547883 	 0 	 0.0
