nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
10287 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10288 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10289 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10290 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10291 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
10292 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10293 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10294 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10295 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
10296 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10297 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10298 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10299 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10300 	 [50, 50, 50, 55, 55] 	 52.0 	 6.0 	 2.449489742783178 	 0 	 0.0
10301 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10302 	 [0, 75, 0, 75, 0] 	 30.0 	 1350.0 	 36.742346141747674 	 0 	 0.0
10303 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
10304 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10305 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
10306 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
10307 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10308 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10309 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10310 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
10311 	 [100, 100, 100, 100] 	 100.0 	 0.0 	 0.0 	 1 	 0.2
10312 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10313 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10314 	 [10, 20, 20, 20, 20] 	 18.0 	 16.0 	 4.0 	 0 	 0.0
10315 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10316 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10317 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10318 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10319 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10320 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
10321 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
10322 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10323 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10324 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
10325 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
10326 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10327 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10328 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10329 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10330 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10331 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10332 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10333 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10334 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
10335 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10336 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10337 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10338 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
10339 	 [20, 20, 20, 50, 50] 	 32.0 	 216.0 	 14.696938456699069 	 0 	 0.0
10340 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10341 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10342 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10343 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10344 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
10345 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
10346 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10347 	 [60, 60, 60, 60, 75] 	 63.0 	 36.0 	 6.0 	 0 	 0.0
10348 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10349 	 [75, 55, 55, 55, 55] 	 59.0 	 64.0 	 8.0 	 0 	 0.0
10350 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
10351 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10352 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10353 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10354 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10355 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10356 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10357 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10358 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
10359 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10360 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10361 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
10362 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
10363 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10364 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10365 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10366 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10367 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10368 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10369 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10370 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10371 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10372 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10373 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10374 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10375 	 [55, 55, 50, 55, 55] 	 54.0 	 4.0 	 2.0 	 0 	 0.0
10376 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10377 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10378 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
10379 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10380 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
10381 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10382 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10383 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10384 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
10385 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10386 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10387 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
10388 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10389 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10390 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10391 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10392 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10393 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
10394 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10395 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10396 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10397 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10398 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10399 	 [60, 55, 50, 60, 50] 	 55.0 	 20.0 	 4.47213595499958 	 0 	 0.0
10400 	 [20, 20, 40, 40, 20] 	 28.0 	 96.0 	 9.797958971132712 	 0 	 0.0
10401 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10402 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10403 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10404 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10405 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
10406 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10407 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10408 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10409 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
10410 	 [50, 50, 75, 50, 75] 	 60.0 	 150.0 	 12.24744871391589 	 0 	 0.0
10411 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10412 	 [60, 60, 75, 75, 75] 	 69.0 	 54.0 	 7.3484692283495345 	 0 	 0.0
10413 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10414 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10415 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10416 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10417 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10418 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10419 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
10420 	 [50, 50, 50, 50, 40] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
10421 	 [40, 40, 50, 50, 50] 	 46.0 	 24.0 	 4.898979485566356 	 0 	 0.0
10422 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10423 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
10424 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10425 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10426 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
10427 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10428 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10429 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10430 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10431 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10432 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10433 	 [0, 25, 0, 0, 25] 	 10.0 	 150.0 	 12.24744871391589 	 0 	 0.0
10434 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
10435 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10436 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10437 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
10438 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
10439 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
10440 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
10441 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10442 	 [20, 20, 20, 20, 40] 	 24.0 	 64.0 	 8.0 	 0 	 0.0
10443 	 [40, 50, 40, 50, 50] 	 46.0 	 24.0 	 4.898979485566356 	 0 	 0.0
10444 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10445 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10446 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10447 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10448 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
10449 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
10450 	 [50, 50, 50, 40, 50] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
10451 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
10452 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10453 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10454 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10455 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10456 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10457 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
10458 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10459 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10460 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10461 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10462 	 [30, 30, 30, 20, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
10463 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10464 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10465 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10466 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10467 	 [40, 40, 40, 40, 20] 	 36.0 	 64.0 	 8.0 	 0 	 0.0
10468 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10469 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10470 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10471 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10472 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10473 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10474 	 [30, 50, 50, 30, 50] 	 42.0 	 96.0 	 9.797958971132712 	 0 	 0.0
10475 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
10476 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10477 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10478 	 [50, 20, 50, 20, 20] 	 32.0 	 216.0 	 14.696938456699069 	 0 	 0.0
10479 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10480 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10481 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10482 	 [20, 50, 50, 50, 50] 	 44.0 	 144.0 	 12.0 	 0 	 0.0
10483 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10484 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10485 	 [40, 40, 40, 40, 50] 	 42.0 	 16.0 	 4.0 	 0 	 0.0
10486 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10487 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10488 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10489 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10490 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10491 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10492 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
10493 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
10494 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
10495 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
10496 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10497 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
10498 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
10499 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10500 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10501 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10502 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10503 	 [50, 50, 50, 50, 40] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
10504 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10505 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10506 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10507 	 [50, 50, 20, 50] 	 42.5 	 168.75 	 12.99038105676658 	 1 	 0.2
10508 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10509 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10510 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10511 	 [20, 20, 50, 20, 50] 	 32.0 	 216.0 	 14.696938456699069 	 0 	 0.0
10512 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10513 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10514 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10515 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10516 	 [40, 40, 20, 20, 20] 	 28.0 	 96.0 	 9.797958971132712 	 0 	 0.0
10517 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10518 	 [50, 50, 40, 40, 50] 	 46.0 	 24.0 	 4.898979485566356 	 0 	 0.0
10519 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10520 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10521 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10522 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10523 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10524 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10525 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10526 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10527 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10528 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10529 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10530 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
10531 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10532 	 [55, 55, 55, 55, 60] 	 56.0 	 4.0 	 2.0 	 0 	 0.0
10533 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10534 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
10535 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10536 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10537 	 [60, 50, 60, 60, 50] 	 56.0 	 24.0 	 4.898979485566356 	 0 	 0.0
10538 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
10539 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10540 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
10541 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10542 	 [20, 60, 20, 20, 60] 	 36.0 	 384.0 	 19.595917942265423 	 0 	 0.0
10543 	 [10, 20, 20, 10, 20] 	 16.0 	 24.0 	 4.898979485566356 	 0 	 0.0
10544 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10545 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10546 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10547 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10548 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10549 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10550 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
10551 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
10552 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
10553 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
10554 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10555 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10556 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10557 	 [50, 60, 50, 20, 50] 	 46.0 	 184.0 	 13.564659966250536 	 0 	 0.0
10558 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10559 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10560 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
10561 	 [50, 40, 40, 40, 40] 	 42.0 	 16.0 	 4.0 	 0 	 0.0
10562 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10563 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10564 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10565 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10566 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10567 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10568 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10569 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
10570 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
10571 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
10572 	 [50, 20, 20, 20, 20] 	 26.0 	 144.0 	 12.0 	 0 	 0.0
10573 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10574 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10575 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10576 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10577 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10578 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
10579 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10580 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10581 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
10582 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10583 	 [50, 40, 50, 20, 50] 	 42.0 	 136.0 	 11.661903789690601 	 0 	 0.0
10584 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10585 	 [60, 55, 55, 55, 60] 	 57.0 	 6.0 	 2.449489742783178 	 0 	 0.0
10586 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10587 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10588 	 [10, 20, 10, 20, 10] 	 14.0 	 24.0 	 4.898979485566356 	 0 	 0.0
10589 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10590 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
10591 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
10592 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10593 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10594 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
10595 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10596 	 [5, 5, 5, 5, 10] 	 6.0 	 4.0 	 2.0 	 0 	 0.0
10597 	 [5, 5, 5, 5, 5] 	 5.0 	 0.0 	 0.0 	 0 	 0.0
10598 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10599 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
10600 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
10601 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
10602 	 [75, 75, 55, 55, 75] 	 67.0 	 96.0 	 9.797958971132712 	 0 	 0.0
10603 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
10604 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
10605 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
10606 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
10607 	 [60, 60, 40, 40, 40] 	 48.0 	 96.0 	 9.797958971132712 	 0 	 0.0
