nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
9595 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
9596 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9597 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9598 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
9599 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9600 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9601 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
9602 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
9603 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9604 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9605 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
9606 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
9607 	 [20, 0, 20, 20, 20] 	 16.0 	 64.0 	 8.0 	 0 	 0.0
9608 	 [100, 100, 0, 100, 0] 	 60.0 	 2400.0 	 48.98979485566356 	 0 	 0.0
9609 	 [0, 10, 10, 10, 10] 	 8.0 	 16.0 	 4.0 	 0 	 0.0
9610 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9611 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
9612 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9613 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9614 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9615 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9616 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
9617 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9618 	 [50, 100, 100, 60, 50] 	 72.0 	 536.0 	 23.15167380558045 	 0 	 0.0
9619 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
9620 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9621 	 [0, 40, 0, 0, 0] 	 8.0 	 256.0 	 16.0 	 0 	 0.0
9622 	 [0, 50, 50, 50, 50] 	 40.0 	 400.0 	 20.0 	 0 	 0.0
9623 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
9624 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9625 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9626 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9627 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9628 	 [0, 0, 0] 	 0.0 	 0.0 	 0.0 	 2 	 0.4
9629 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9630 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9631 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9632 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9633 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9634 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
9635 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9636 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9637 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9638 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9639 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9640 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9641 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9642 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9643 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9644 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9645 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9646 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9647 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9648 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9649 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9650 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9651 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9652 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9653 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9654 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9655 	 [50, 50, 50, 40, 50] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
9656 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9657 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9658 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
9659 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9660 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9661 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9662 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9663 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9664 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
9665 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9666 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
9667 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9668 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
9669 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9670 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9671 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
9672 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9673 	 [40, 40, 40, 0, 40] 	 32.0 	 256.0 	 16.0 	 0 	 0.0
9674 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9675 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
9676 	 [30, 20, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
9677 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9678 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
9679 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9680 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9681 	 [0, 0, 30, 0, 0] 	 6.0 	 144.0 	 12.0 	 0 	 0.0
9682 	 [25, 30, 25, 25, 25] 	 26.0 	 4.0 	 2.0 	 0 	 0.0
9683 	 [0, 0, 20, 20, 20] 	 12.0 	 96.0 	 9.797958971132712 	 0 	 0.0
9684 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9685 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9686 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9687 	 [20, 20, 20, 10, 20] 	 18.0 	 16.0 	 4.0 	 0 	 0.0
9688 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9689 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9690 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9691 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9692 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9693 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9694 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9695 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9696 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9697 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9698 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9699 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9700 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9701 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9702 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9703 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9704 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9705 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9706 	 [60, 50, 60, 60, 60] 	 58.0 	 16.0 	 4.0 	 0 	 0.0
9707 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
9708 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9709 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9710 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9711 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9712 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9713 	 [0, 0, 0, 0, 20] 	 4.0 	 64.0 	 8.0 	 0 	 0.0
9714 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9715 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9716 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9717 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
9718 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9719 	 [40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 1 	 0.2
9720 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9721 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9722 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9723 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9724 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9725 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9726 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9727 	 [50, 50, 30, 50, 50] 	 46.0 	 64.0 	 8.0 	 0 	 0.0
9728 	 [20, 0, 20, 0, 0] 	 8.0 	 96.0 	 9.797958971132712 	 0 	 0.0
9729 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9730 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9731 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9732 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9733 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9734 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9735 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9736 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9737 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9738 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
9739 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9740 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
9741 	 [50, 40, 40, 40, 40] 	 42.0 	 16.0 	 4.0 	 0 	 0.0
9742 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
9743 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9744 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
9745 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9746 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9747 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9748 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9749 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
9750 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9751 	 [0, 0, 0, 0, 20] 	 4.0 	 64.0 	 8.0 	 0 	 0.0
9752 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9753 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9754 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
9755 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9756 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9757 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9758 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9759 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9760 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9761 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9762 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9763 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9764 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9765 	 [20, 30, 20, 0, 25] 	 19.0 	 104.0 	 10.198039027185569 	 0 	 0.0
9766 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9767 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9768 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
9769 	 [30, 40, 40, 40, 40] 	 38.0 	 16.0 	 4.0 	 0 	 0.0
9770 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
9771 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9772 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9773 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9774 	 [0, 0, 40, 0, 0] 	 8.0 	 256.0 	 16.0 	 0 	 0.0
9775 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9776 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9777 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9778 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9779 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9780 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9781 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9782 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
9783 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9784 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9785 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9786 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9787 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9788 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9789 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9790 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9791 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9792 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9793 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9794 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9795 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9796 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9797 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9798 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9799 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9800 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9801 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9802 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9803 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9804 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9805 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9806 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9807 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9808 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9809 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9810 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9811 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
9812 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9813 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9814 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9815 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9816 	 [50, 0, 0, 0, 0] 	 10.0 	 400.0 	 20.0 	 0 	 0.0
9817 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9818 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9819 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9820 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9821 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9822 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9823 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
9824 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9825 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9826 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9827 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9828 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9829 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9830 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9831 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9832 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9833 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9834 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9835 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9836 	 [40, 50, 40, 50, 50] 	 46.0 	 24.0 	 4.898979485566356 	 0 	 0.0
9837 	 [40, 40, 40, 30, 40] 	 38.0 	 16.0 	 4.0 	 0 	 0.0
9838 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9839 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9840 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9841 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9842 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9843 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9844 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
9845 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9846 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
9847 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
9848 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9849 	 [0, 30, 0, 50, 50] 	 26.0 	 504.0 	 22.44994432064365 	 0 	 0.0
9850 	 [0, 0, 0, 40, 0] 	 8.0 	 256.0 	 16.0 	 0 	 0.0
9851 	 [0, 0, 0, 0, 30] 	 6.0 	 144.0 	 12.0 	 0 	 0.0
9852 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
9853 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9854 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
9855 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9856 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9857 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9858 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9859 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9860 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9861 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9862 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9863 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9864 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9865 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9866 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
9867 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9868 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
9869 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
9870 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
9871 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9872 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9873 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9874 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9875 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
9876 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9877 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
9878 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
9879 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9880 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9881 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9882 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9883 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9884 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9885 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9886 	 [40, 40, 40, 30, 40] 	 38.0 	 16.0 	 4.0 	 0 	 0.0
9887 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9888 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9889 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9890 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9891 	 [0] 	 0.0 	 0.0 	 0.0 	 4 	 0.8
9892 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9893 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
9894 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9895 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
9896 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
9897 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9898 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9899 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9900 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9901 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9902 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
9903 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9904 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9905 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9906 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9907 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9908 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9909 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
9910 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9911 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9912 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9913 	 [40, 0, 40, 40, 0] 	 24.0 	 384.0 	 19.595917942265423 	 0 	 0.0
9914 	 [30, 30, 0, 30, 0] 	 18.0 	 216.0 	 14.696938456699069 	 0 	 0.0
9915 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9916 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9917 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9918 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9919 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9920 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
9921 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9922 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9923 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9924 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
9925 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
9926 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9927 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9928 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9929 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9930 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9931 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9932 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9933 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9934 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
9935 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9936 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9937 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9938 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9939 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
9940 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9941 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9942 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9943 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9944 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9945 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9946 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9947 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9948 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
9949 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9950 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9951 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
9952 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
