nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
12014 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12015 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12016 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12017 	 [75, 75, 75, 80, 75] 	 76.0 	 4.0 	 2.0 	 0 	 0.0
12018 	 [50, 75, 75, 50, 75] 	 65.0 	 150.0 	 12.24744871391589 	 0 	 0.0
12019 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
12020 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
12021 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
12022 	 [75, 70, 75, 75, 70] 	 73.0 	 6.0 	 2.449489742783178 	 0 	 0.0
12023 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12024 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12025 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
12026 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12027 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12028 	 [30, 50, 50, 50, 50] 	 46.0 	 64.0 	 8.0 	 0 	 0.0
12029 	 [60, 60, 50, 60, 50] 	 56.0 	 24.0 	 4.898979485566356 	 0 	 0.0
12030 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12031 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
12032 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12033 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12034 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12035 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12036 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12037 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
12038 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12039 	 [30, 50, 50, 50, 30] 	 42.0 	 96.0 	 9.797958971132712 	 0 	 0.0
12040 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
12041 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
12042 	 [60, 70, 60, 70, 60] 	 64.0 	 24.0 	 4.898979485566356 	 0 	 0.0
12043 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12044 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12045 	 [20, 30, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
12046 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
12047 	 [40, 30, 30, 50, 30] 	 36.0 	 64.0 	 8.0 	 0 	 0.0
12048 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12049 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
12050 	 [70, 70, 70, 75, 75] 	 72.0 	 6.0 	 2.449489742783178 	 0 	 0.0
12051 	 [70, 75, 75, 70, 70] 	 72.0 	 6.0 	 2.449489742783178 	 0 	 0.0
12052 	 [50, 50, 40] 	 46.666666666666664 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
12053 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12054 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12055 	 [80, 75, 75, 75, 75] 	 76.0 	 4.0 	 2.0 	 0 	 0.0
12056 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12057 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12058 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
12059 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
12060 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
12061 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12062 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12063 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
12064 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12065 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12066 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
12067 	 [30, 40, 30, 40, 30] 	 34.0 	 24.0 	 4.898979485566356 	 0 	 0.0
12068 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12069 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
12070 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
12071 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12072 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12073 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12074 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12075 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12076 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12077 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12078 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12079 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12080 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12081 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12082 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12083 	 [75, 70, 75, 75, 75] 	 74.0 	 4.0 	 2.0 	 0 	 0.0
12084 	 [75, 75, 70, 70, 75] 	 73.0 	 6.0 	 2.449489742783178 	 0 	 0.0
12085 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12086 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12087 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
12088 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12089 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
12090 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
12091 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12092 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12093 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12094 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
12095 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12096 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12097 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12098 	 [30, 50, 30, 50, 50] 	 42.0 	 96.0 	 9.797958971132712 	 0 	 0.0
12099 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12100 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12101 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12102 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12103 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12104 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12105 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12106 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12107 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12108 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
12109 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12110 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12111 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12112 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12113 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12114 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12115 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12116 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12117 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12118 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12119 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12120 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12121 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12122 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12123 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12124 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
12125 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12126 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
12127 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12128 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
12129 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12130 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12131 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12132 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12133 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12134 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12135 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
12136 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12137 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
12138 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12139 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12140 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12141 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12142 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
12143 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12144 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12145 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
12146 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
12147 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
12148 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12149 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
12150 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12151 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
12152 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12153 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12154 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12155 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12156 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12157 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12158 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12159 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12160 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12161 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12162 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12163 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12164 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12165 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12166 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12167 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12168 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
12169 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12170 	 [60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 1 	 0.2
12171 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
12172 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12173 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12174 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
12175 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12176 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12177 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12178 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
12179 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
12180 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
12181 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12182 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12183 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12184 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12185 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12186 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12187 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12188 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
12189 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
12190 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12191 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12192 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
12193 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12194 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12195 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12196 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12197 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12198 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12199 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12200 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
12201 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12202 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12203 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12204 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
12205 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
12206 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12207 	 [40, 40, 50, 40, 40] 	 42.0 	 16.0 	 4.0 	 0 	 0.0
12208 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12209 	 [40, 40, 40, 50, 50] 	 44.0 	 24.0 	 4.898979485566356 	 0 	 0.0
12210 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12211 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12212 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
12213 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
12214 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12215 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
12216 	 [75, 75, 75] 	 75.0 	 0.0 	 0.0 	 2 	 0.4
12217 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
12218 	 [60, 60, 60, 50, 50] 	 56.0 	 24.0 	 4.898979485566356 	 0 	 0.0
12219 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12220 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12221 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12222 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12223 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12224 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12225 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12226 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12227 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12228 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12229 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12230 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12231 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12232 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12233 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12234 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12235 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
12236 	 [60, 75, 75] 	 70.0 	 50.0 	 7.0710678118654755 	 2 	 0.4
12237 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12238 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12239 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12240 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12241 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12242 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12243 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12244 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12245 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12246 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12247 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12248 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12249 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12250 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12251 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12252 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12253 	 [75, 75, 75, 60] 	 71.25 	 42.1875 	 6.49519052838329 	 1 	 0.2
12254 	 [50, 75, 75, 60, 75] 	 67.0 	 106.0 	 10.295630140987 	 0 	 0.0
12255 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12256 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12257 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12258 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12259 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
12260 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
12261 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12262 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12263 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12264 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12265 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12266 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12267 	 [40, 40, 50, 40, 50] 	 44.0 	 24.0 	 4.898979485566356 	 0 	 0.0
12268 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12269 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
12270 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12271 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12272 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12273 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12274 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12275 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12276 	 [50, 60, 60, 50, 50] 	 54.0 	 24.0 	 4.898979485566356 	 0 	 0.0
12277 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12278 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12279 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12280 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12281 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12282 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
12283 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12284 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12285 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12286 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12287 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12288 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12289 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12290 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12291 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12292 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12293 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12294 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12295 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
12296 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
12297 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
12298 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12299 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12300 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12301 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12302 	 [50, 50, 40, 50, 50] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
12303 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12304 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12305 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12306 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12307 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
12308 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12309 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
12310 	 [40, 40, 40, 50, 50] 	 44.0 	 24.0 	 4.898979485566356 	 0 	 0.0
12311 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12312 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12313 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12314 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
12315 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12316 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12317 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12318 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
12319 	 [40, 60, 40, 40, 40] 	 44.0 	 64.0 	 8.0 	 0 	 0.0
12320 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
12321 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12322 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12323 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
12324 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12325 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12326 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12327 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
12328 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12329 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12330 	 [40, 40, 50, 40, 40] 	 42.0 	 16.0 	 4.0 	 0 	 0.0
12331 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
12332 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12333 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12334 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12335 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
12336 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12337 	 [50, 40, 40] 	 43.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
12338 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12339 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
12340 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12341 	 [20, 30, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
12342 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12343 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
12344 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12345 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12346 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12347 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12348 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12349 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12350 	 [60, 60, 50, 60] 	 57.5 	 18.75 	 4.330127018922194 	 1 	 0.2
12351 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12352 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12353 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
12354 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12355 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12356 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12357 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12358 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12359 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12360 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12361 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
12362 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12363 	 [30, 30, 40, 40, 30] 	 34.0 	 24.0 	 4.898979485566356 	 0 	 0.0
12364 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
12365 	 [50, 40, 50, 50] 	 47.5 	 18.75 	 4.330127018922194 	 1 	 0.2
12366 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12367 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12368 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
12369 	 [20, 20, 30, 30, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
12370 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
12371 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
12372 	 [20, 30, 20, 30, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
12373 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
12374 	 [30, 20, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
12375 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12376 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12377 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12378 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
12379 	 [40, 40] 	 40.0 	 0.0 	 0.0 	 3 	 0.6
12380 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
12381 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12382 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
12383 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
