nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
14219 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14220 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14221 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14222 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14223 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14224 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14225 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14226 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14227 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14228 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14229 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14230 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14231 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14232 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14233 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14234 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14235 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14236 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14237 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14238 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14239 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14240 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14241 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14242 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14243 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14244 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14245 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14246 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14247 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14248 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14249 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14250 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14251 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14252 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14253 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14254 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14255 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14256 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14257 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14258 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14259 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14260 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14261 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14262 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14263 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14264 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14265 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14266 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14267 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14268 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14269 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14270 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14271 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14272 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14273 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14274 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14275 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14276 	 [20, 20, 20, 20, 50] 	 26.0 	 144.0 	 12.0 	 0 	 0.0
14277 	 [20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 1 	 0.2
14278 	 [100, 100, 100, 100, 100] 	 100.0 	 0.0 	 0.0 	 0 	 0.0
14279 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14280 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14281 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14282 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14283 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14284 	 [15, 15, 15, 15, 15] 	 15.0 	 0.0 	 0.0 	 0 	 0.0
14285 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14286 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14287 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14288 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14289 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14290 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14291 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14292 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14293 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14294 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14295 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
14296 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14297 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14298 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14299 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14300 	 [15, 15, 15, 15, 15] 	 15.0 	 0.0 	 0.0 	 0 	 0.0
14301 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14302 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14303 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14304 	 [12, 12, 12, 12, 12] 	 12.0 	 0.0 	 0.0 	 0 	 0.0
14305 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14306 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14307 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14308 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14309 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14310 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14311 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14312 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14313 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14314 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14315 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14316 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
14317 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14318 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14319 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14320 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14321 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14322 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
14323 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14324 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14325 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14326 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14327 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14328 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14329 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14330 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14331 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14332 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14333 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14334 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14335 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14336 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14337 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14338 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14339 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14340 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14341 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
14342 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14343 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14344 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14345 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14346 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14347 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14348 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14349 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14350 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14351 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14352 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14353 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14354 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14355 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14356 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14357 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14358 	 [20, 20, 20, 10] 	 17.5 	 18.75 	 4.330127018922194 	 1 	 0.2
14359 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14360 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14361 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14362 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14363 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14364 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14365 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14366 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
14367 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14368 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
14369 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
14370 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14371 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14372 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14373 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14374 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14375 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14376 	 [50, 50, 50, 50, 58] 	 51.6 	 10.239999999999998 	 3.1999999999999997 	 0 	 0.0
14377 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14378 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14379 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14380 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14381 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14382 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14383 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14384 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14385 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14386 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14387 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14388 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14389 	 [100, 100, 100, 100, 100] 	 100.0 	 0.0 	 0.0 	 0 	 0.0
14390 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14391 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14392 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14393 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14394 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14395 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14396 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14397 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14398 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14399 	 [50, 50, 58, 50, 58] 	 53.2 	 15.36 	 3.919183588453085 	 0 	 0.0
14400 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14401 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14402 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14403 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
14404 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14405 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14406 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14407 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14408 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14409 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14410 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14411 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14412 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14413 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14414 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14415 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14416 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14417 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14418 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14419 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14420 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14421 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14422 	 [100, 100, 100, 100, 100] 	 100.0 	 0.0 	 0.0 	 0 	 0.0
14423 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14424 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14425 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14426 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14427 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14428 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14429 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14430 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14431 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14432 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14433 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14434 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14435 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14436 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14437 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14438 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14439 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14440 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
14441 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
14442 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14443 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14444 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14445 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14446 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14447 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14448 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14449 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14450 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14451 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14452 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14453 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14454 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14455 	 [15, 15, 15, 15, 15] 	 15.0 	 0.0 	 0.0 	 0 	 0.0
14456 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14457 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
14458 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14459 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14460 	 [12, 12, 12, 12, 12] 	 12.0 	 0.0 	 0.0 	 0 	 0.0
14461 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14462 	 [12, 20, 20, 20, 12] 	 16.8 	 15.36 	 3.919183588453085 	 0 	 0.0
14463 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14464 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14465 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14466 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14467 	 [12, 12, 12, 12, 12] 	 12.0 	 0.0 	 0.0 	 0 	 0.0
14468 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
14469 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
14470 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
14471 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14472 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14473 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14474 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14475 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14476 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14477 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14478 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14479 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14480 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14481 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14482 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14483 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14484 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14485 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14486 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14487 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14488 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14489 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14490 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14491 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14492 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14493 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
14494 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14495 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14496 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14497 	 [100, 100, 100, 100, 100] 	 100.0 	 0.0 	 0.0 	 0 	 0.0
14498 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14499 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14500 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14501 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14502 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14503 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14504 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14505 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14506 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
14507 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14508 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14509 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14510 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14511 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14512 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14513 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14514 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14515 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14516 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14517 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14518 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14519 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14520 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14521 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14522 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14523 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14524 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14525 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14526 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14527 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14528 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14529 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14530 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14531 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14532 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14533 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14534 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14535 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14536 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14537 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14538 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14539 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14540 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14541 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14542 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14543 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14544 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
14545 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14546 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14547 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14548 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14549 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14550 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14551 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14552 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14553 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14554 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14555 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14556 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14557 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14558 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14559 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14560 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14561 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14562 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14563 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14564 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14565 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14566 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14567 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14568 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14569 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
14570 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14571 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14572 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14573 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14574 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14575 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14576 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14577 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14578 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14579 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14580 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14581 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14582 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14583 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14584 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14585 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14586 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14587 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14588 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14589 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14590 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
14591 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
14592 	 [100, 100, 100, 100, 50] 	 90.0 	 400.0 	 20.0 	 0 	 0.0
14593 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
14594 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
14595 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
